phy_fitness,sleep_hrs,mindfulness,daily_avg_steps,daily_avg_calories,is_healthy,diet_pref_Non-Vegetarian,diet_pref_Pescatarian,diet_pref_Vegan,diet_pref_Vegetarian,act_level_Highly Active,act_level_Lightly Active,act_level_Sedentary,career_Business,career_Doctor,career_Engineer,career_Freelancer,career_Lawyer,career_Manager,career_Nurse,career_Scientist,career_Teacher,gender_1.0
1.5788839171728246,0.700052094700989,0.4969275756738032,1.947424430947205,1.0656429604864899,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-1.4220323958038616,-1.5890557177330202,1.0654466049733644,0.2744665499323464,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8862643958394708,-0.7146708989689114,0.14926369343933263,0.9227604239823126,0.10247167807275002,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.0073094021339612895,0.4969275756738032,-1.1110149770637838,-0.9294975530848285,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,0.700052094700989,1.1922553401427443,-0.6312349540355698,-0.2383908861580865,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612895,0.4969275756738032,-1.268711237930954,-1.11400114289785,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612895,-0.19840018879513793,-1.3401447505944084,-1.0952380659677123,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,-0.5460640710296085,-0.8865871562654372,-1.0373852454331207,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,1.4074135915359391,0.4969275756738032,-0.9750200364994351,-1.1218190916187407,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.0073094021339612895,0.14926369343933263,0.6064636805686879,0.08683578063096854,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5399546351727939,0.700052094700989,-1.2413918354985496,0.916430872227323,0.31042911404844387,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2325741565061477,1.4074135915359391,-0.5460640710296085,1.8206525515115557,2.3040060378755842,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.7146708989689114,0.14926369343933263,1.9394672801695039,0.8623762937433306,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-1.4220323958038616,1.539919222377215,-0.7279866737189827,-1.353230373757107,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,-1.4220323958038616,1.1922553401427443,-0.5769816532785159,-0.9920411428519544,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,-1.5890557177330202,-1.005944417930956,-1.3501031942687507,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,-0.7146708989689114,-1.2413918354985496,-0.24115372159235182,-0.6324155016909802,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,-0.19840018879513793,-0.797250054352155,-1.3891929378732044,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,0.700052094700989,-0.8937279532640791,0.34225010588183513,0.31042911404844387,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1915941681605908,1.4074135915359391,-0.5460640710296085,-1.3388788402434104,-1.1124375531536719,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,-0.7146708989689114,1.1922553401427443,-0.4219980574491984,-0.5589267837146071,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-1.4220323958038616,-0.19840018879513793,-1.2784768320672237,-0.8888442197361965,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.0073094021339612895,-1.5890557177330202,-0.8354082092179496,-1.3313401173386128,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5399546351727939,0.700052094700989,0.4969275756738032,0.8923785755583623,1.0828424476724496,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,1.4074135915359391,0.8445914579082737,1.6738069507957962,2.490073217432784,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,0.700052094700989,1.539919222377215,-0.6957963819364641,-0.6277247324584456,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5379039288272676,-0.0073094021339612895,0.8445914579082737,-1.4432260220328108,-0.7528119119926976,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,1.539919222377215,-0.8500566004223542,-0.5182734503659752,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,0.700052094700989,0.4969275756738032,0.17822429325967531,0.4386434730710521,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.5788839171728246,1.4074135915359391,0.8445914579082737,1.8819587813670267,1.9005998838776217,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-0.7146708989689114,-1.5890557177330202,0.11474793137392218,-0.28842575797178727,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8862643958394708,0.700052094700989,-0.5460640710296085,0.3068046160538932,0.15094296014227265,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-1.4220323958038616,-1.2413918354985496,-1.1292802549853254,-0.5886349888539919,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5379039288272676,1.4074135915359391,0.8445914579082737,-1.27811514339551,-0.8247370402248925,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-1.4220323958038616,0.14926369343933263,0.15977817100227698,-0.7340488350625598,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.15266488616055995,-1.4220323958038616,1.1922553401427443,-0.3932438080479598,-0.3681688349248729,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2325741565061477,-0.0073094021339612895,1.1922553401427443,1.7734521798529188,0.9858998835334043,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,-0.8937279532640791,0.5127863145948415,-0.03981498864746155,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,1.539919222377215,-1.0394006200644725,-1.3719934506872447,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.0073094021339612895,-0.5460640710296085,1.94887118563406,2.5588711661766226,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,0.4969275756738032,-1.0261989835469227,-0.7184129376207783,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,0.700052094700989,1.539919222377215,0.9864176302039226,0.9311742424871691,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.8937279532640791,-1.3180817416198731,-1.123382681362919,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,1.4074135915359391,0.4969275756738032,0.32543158264714844,0.40737167818748915,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.49897464682723686,1.4074135915359391,1.1922553401427443,-0.4140409066714971,0.0821450113984341,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.0073094021339612895,-1.5890557177330202,1.3388832407889164,0.7982691142320264,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,1.4074135915359391,-1.5890557177330202,0.4142261515528601,0.709144498813872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,0.14926369343933263,-1.209575140105765,-0.9388790915498973,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.49897464682723686,-0.7146708989689114,-0.8937279532640791,-0.3975840721085241,0.09621731909603744,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,0.700052094700989,1.539919222377215,0.7994245869279433,0.44958860128029915,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.7146708989689114,-0.8937279532640791,0.7420969324613229,0.07276347293336519,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,-0.7146708989689114,0.4969275756738032,-0.5695670355083852,-0.7496847325043413,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.49897464682723686,-1.4220323958038616,0.8445914579082737,-0.22813292941065888,0.2478855242813179,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,-0.8937279532640791,1.9347653274372258,2.166410140387907,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,1.4074135915359391,0.4969275756738032,-0.004428485955739696,-0.6543057581094742,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,1.4074135915359391,-1.2413918354985496,-0.4858361080066652,0.10090808832857188,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-1.4220323958038616,1.539919222377215,1.6229896924200224,1.7395501402272722,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,-0.0073094021339612895,1.539919222377215,-0.5786092523012275,0.0508732165148711,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.49897464682723686,-0.0073094021339612895,1.1922553401427443,-0.6024807046343312,-0.0007252450430078207,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8862643958394708,-0.7146708989689114,0.4969275756738032,0.18618144403737658,0.23068603709535826,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,-1.5890557177330202,-1.193118305542792,-0.8560088351084555,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,1.4074135915359391,1.1922553401427443,1.9266273323236678,2.3196419353173656,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-0.0073094021339612895,0.8445914579082737,1.8770759842988918,2.280552191712912,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-0.7146708989689114,1.539919222377215,-0.8788108498235928,-1.1734175531766198,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,1.4074135915359391,1.1922553401427443,-0.13988089351251776,-0.053887296345064895,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,0.700052094700989,1.1922553401427443,-1.189682263161512,-1.040512424921477,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.15266488616055995,-0.0073094021339612895,0.14926369343933263,-0.2945028006701216,-0.13206678355397236,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.0073094021339612895,1.539919222377215,-1.3150073879103066,-0.6277247324584456,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.19364487450611698,1.4074135915359391,-0.5460640710296085,-0.6446174348889765,-0.5276549888310441,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.15266488616055995,-0.7146708989689114,0.8445914579082737,-0.4317636515854681,-0.37598678364576366,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.7146708989689114,1.539919222377215,-1.1290994106494685,-0.557363193970429,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-1.4220323958038616,-0.19840018879513793,0.1731606518556836,-0.06952319378684639,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,0.700052094700989,-1.2413918354985496,0.3478562802933974,1.2376378323460864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,0.700052094700989,-0.5460640710296085,-0.6878392311587628,0.008656293422061074,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.5460640710296085,-0.9191391367196695,-1.0389488351772989,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.49897464682723686,1.4074135915359391,-1.2413918354985496,-0.5760774315992316,0.20097783195597343,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,-0.19840018879513793,1.9599026901213275,0.9984086014868295,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,1.1922553401427443,-1.0761120202434125,-1.2515970403855272,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15266488616055995,-0.0073094021339612895,-1.5890557177330202,-0.17026274193646798,-0.17272011690260425,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.0073094021339612895,-0.19840018879513793,0.6196653170862377,-0.10704934764712197,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,-0.8937279532640791,-0.8352273648820927,-0.8794626812711277,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612895,0.8445914579082737,1.4314755407476218,2.060086037783793,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8862643958394708,1.4074135915359391,-1.5890557177330202,0.737214135393188,0.24944911402549605,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.0073094021339612895,-0.5460640710296085,-1.2303722387293026,-1.3891929378732044,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,-0.7146708989689114,1.1922553401427443,-0.5690245025008146,-0.8497544761317428,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,1.4074135915359391,1.1922553401427443,-0.16393319018147837,-0.8544452453642774,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.0073094021339612895,-0.8937279532640791,0.555646422192914,1.003099370719364,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,-0.0073094021339612895,-1.5890557177330202,-0.23464332550150535,-0.4416575529012459,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,1.1922553401427443,1.1949311494468666,2.2524075763177054,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5788839171728246,-1.4220323958038616,-1.2413918354985496,1.4074232440786614,1.3814880888104761,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.7146708989689114,0.8445914579082737,-0.833780610195238,-0.4572934503430274,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,1.4074135915359391,0.14926369343933263,-0.992923625749263,-1.0076770402937358,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.15266488616055995,1.4074135915359391,-1.5890557177330202,0.07839821986669603,-1.0326944762005863,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,-0.7146708989689114,0.4969275756738032,-0.14801888862607585,-0.8012831940622203,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-0.7146708989689114,-0.8937279532640791,-0.4493055521635822,-0.02417909120568006,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15266488616055995,-0.7146708989689114,0.4969275756738032,-0.40319024652008634,-0.7387396042950942,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.2325741565061477,-0.0073094021339612895,-0.8937279532640791,1.8736399419176117,2.1851732173180447,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5399546351727939,-0.0073094021339612895,-0.8937279532640791,0.6858543440098436,0.12905270372377856,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19364487450611698,-0.0073094021339612895,0.14926369343933263,-0.686392476471908,-0.05232370660088675,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,-0.8937279532640791,-0.9082884765682587,-1.1546544762464819,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,0.4969275756738032,-1.0234863185090701,-0.851318065875921,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.0073094021339612895,-1.2413918354985496,-1.2126494938153316,-0.7324852453183817,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.2325741565061477,-0.0073094021339612895,0.8445914579082737,1.310128991387678,2.3165147558290093,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,1.1922553401427443,1.1169872406925658,1.9084178325985124,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,-0.19840018879513793,-1.3421340382888336,-1.3891929378732044,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.15266488616055995,-1.4220323958038616,1.1922553401427443,-0.5901832897960657,-0.296243706692678,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,1.4074135915359391,-0.19840018879513793,-0.6608934251160927,-0.06952319378684639,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.19364487450611698,0.700052094700989,1.539919222377215,-0.6106186997478893,-0.17584729639096053,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,-0.19840018879513793,-1.3164541425971614,-0.327515501576241,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5399546351727939,1.4074135915359391,0.14926369343933263,0.5136905362741256,0.10247167807275002,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,-0.5460640710296085,1.1609324143057795,2.813736294477661,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.49897464682723686,-0.7146708989689114,-0.5460640710296085,-0.3286823801470656,-0.05857806557759934,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-0.7146708989689114,0.14926369343933263,0.4937976593298726,0.773251678325176,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612895,1.539919222377215,-0.9164264716818169,-0.8184826812481799,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19364487450611698,0.700052094700989,0.4969275756738032,-0.34803272408374814,-0.14144832201904126,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612895,-0.19840018879513793,-1.016433389410653,-0.8997893479454436,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.5460640710296085,-0.7505922157010886,-0.8732083222944151,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
