phy_fitness,sleep_hrs,mindfulness,daily_avg_steps,daily_avg_calories,is_healthy,diet_pref_Non-Vegetarian,diet_pref_Pescatarian,diet_pref_Vegan,diet_pref_Vegetarian,act_level_Highly Active,act_level_Lightly Active,act_level_Sedentary,career_Business,career_Doctor,career_Engineer,career_Freelancer,career_Lawyer,career_Manager,career_Nurse,career_Scientist,career_Teacher,gender_1.0
-0.8452844074939138,-1.4220323958038616,-1.5890557177330202,-1.111919198743068,-0.7809565273879043,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,0.700052094700989,-0.8937279532640791,-1.241584587552427,-0.9357519120615412,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,0.700052094700989,0.4969275756738032,0.911728919495045,0.6278378321166082,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,0.700052094700989,0.1492636934393326,1.0985411184351674,1.9209265505519373,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,-0.7146708989689114,0.1492636934393326,-0.6162248741594516,0.4104988576758454,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-1.4220323958038616,0.8445914579082737,-1.2580414221154,-0.7809565273879043,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,0.700052094700989,1.1922553401427445,0.2301266176505902,0.1055988575611063,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.0073094021339612,1.539919222377215,1.733123892956842,1.864637319761524,1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.7146708989689114,-1.5890557177330202,-0.9759242581787194,-0.7950288350855076,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8452844074939138,-0.0073094021339612,1.1922553401427445,-0.9531378718607568,-1.2422155019204584,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2325741565061477,1.4074135915359391,0.8445914579082737,1.8857565124200204,1.958452704412213,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-1.4220323958038616,0.8445914579082737,-0.4587094576281382,-0.5307821683194004,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,-0.8937279532640791,1.8022064292541573,2.258661935294418,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,1.4074135915359391,1.539919222377215,-1.0589318083370118,-1.148400117269769,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.1526648861605599,0.700052094700989,0.8445914579082737,0.1442255581185881,-0.3884955015991888,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4989746468272368,0.700052094700989,-0.8937279532640791,-0.2547170467816153,-0.1539570399724664,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.0073094021339612,0.1492636934393326,-1.3504528777382483,-0.6574329375978305,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,1.4074135915359391,-1.2413918354985496,0.0867170593161109,0.3245014217460472,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.7146708989689114,0.8445914579082737,0.3353780211192749,0.2338132165837145,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.7146708989689114,1.539919222377215,0.5426256300112211,0.4323891140943395,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-0.0073094021339612,1.539919222377215,0.5704756577331755,0.7669973193484635,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.1526648861605599,1.4074135915359391,-0.8937279532640791,-0.6209268268917296,-0.8966621684570873,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,1.4074135915359391,1.539919222377215,-0.139519204840804,-0.4651113990639181,1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-0.0073094021339612,-1.5890557177330202,-0.4033710908559432,0.3839178320248169,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5379039288272676,-1.4220323958038616,-0.1984001887951379,-1.3068693927967483,-0.8388093479224958,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,-1.5890557177330202,0.4579904808302169,0.2947932166066624,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.0073094021339612,0.8445914579082737,1.5265996614083233,2.6949034739201214,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,1.4074135915359391,-0.1984001887951379,-1.1442903348614435,-1.0874201172468216,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,1.4074135915359391,0.8445914579082737,0.7634365640924308,-0.2102462707628798,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-0.7146708989689114,1.539919222377215,-0.8800767601745907,-0.9107344761546908,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,1.4074135915359391,-1.5890557177330202,1.4907924829086676,1.1375680887186848,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.1936448745061169,-0.0073094021339612,1.539919222377215,-0.2284946180823725,0.1227983447470659,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1526648861605599,0.700052094700989,-1.5890557177330202,0.1011846061846586,-0.9294975530848284,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,0.700052094700989,0.4969275756738032,1.76133560935051,1.2048024477183452,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,1.4074135915359391,1.1922553401427445,1.9255422663085269,2.2821157814570903,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-1.4220323958038616,0.8445914579082737,0.6136974540029618,0.3213742422576909,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8862643958394708,0.700052094700989,-1.2413918354985496,0.2205418678501774,-0.0726503732752026,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.4989746468272368,1.4074135915359391,-0.1984001887951379,-0.178400737050026,0.1149803960261752,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-0.0073094021339612,0.8445914579082737,-0.1910598405600053,0.1994142422117952,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,-1.2413918354985496,0.7142469047393685,-0.1477026809957538,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-1.4220323958038616,-0.1984001887951379,-0.4265191658456195,-0.7090313991557095,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8452844074939138,-0.0073094021339612,0.8445914579082737,-0.8155153322736964,-0.6027072965515953,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,-1.4220323958038616,-0.8937279532640791,-0.9533187161966136,-1.106183194176959,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1936448745061169,-0.0073094021339612,1.539919222377215,-0.054703211323943,-0.1789744758793168,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,-0.0073094021339612,-1.2413918354985496,0.215116537774472,0.9327378322313472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,0.700052094700989,-0.5460640710296085,1.1341674525989662,1.2532737297878678,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2325741565061477,-0.7146708989689114,0.1492636934393326,1.2367061910297985,1.98659731980742,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-1.4220323958038616,-1.5890557177330202,0.9616419561915346,0.5903116782563326,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,-0.7146708989689114,-0.8937279532640791,-0.4493055521635822,-0.02417909120568,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-0.7146708989689114,1.1922553401427445,1.3095864583801071,2.402512191758808,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,-1.5890557177330202,0.932887706790296,0.0977809088402155,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,1.539919222377215,-1.1220464815510514,-0.7731385786670135,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612,-0.8937279532640791,-0.9205858914065244,-1.1155647326420282,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-0.0073094021339612,0.8445914579082737,-0.4200087697547731,-0.7059042196673532,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1936448745061169,-0.7146708989689114,1.1922553401427445,-0.0415015748063932,-0.6339790914351583,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,-0.7146708989689114,0.1492636934393326,-0.4898146833955158,-0.1367575527865068,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.5379039288272676,0.700052094700989,-1.2413918354985496,-0.961095022638458,-0.9326247325731848,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,1.4074135915359391,1.539919222377215,-1.2853489168297838,-0.54798165550536,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,1.4074135915359391,0.4969275756738032,0.2288607072995923,0.4636609089779025,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8862643958394708,-1.4220323958038616,-1.2413918354985496,0.3227189176092957,-0.1555206297166446,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612,-0.8937279532640791,-1.1582153487224207,-1.0029862710612014,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,-0.0073094021339612,-0.8937279532640791,-0.8567478408490575,-1.303195501943406,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4989746468272368,1.4074135915359391,0.4969275756738032,-0.0047901746274533,-0.8763355017827714,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5399546351727939,0.700052094700989,0.4969275756738032,1.004682908125464,0.824850139883055,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1936448745061169,0.700052094700989,-0.5460640710296085,0.0071455515390984,-0.5511088349937163,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.4989746468272368,-1.4220323958038616,1.1922553401427445,-0.4796874005875324,-0.8059739632947547,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1936448745061169,0.700052094700989,1.1922553401427445,0.026495895475781,0.2228680883744675,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1936448745061169,-1.4220323958038616,1.539919222377215,0.1120352663360694,-0.2430816553906209,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.4989746468272368,-1.4220323958038616,-0.8937279532640791,-0.3769678178208436,-0.6464878093885834,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,-0.0073094021339612,0.1492636934393326,-0.3889035439873954,-0.8888442197361965,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5399546351727939,1.4074135915359391,1.1922553401427445,0.8037648509885076,0.0758906524217215,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1936448745061169,1.4074135915359391,0.1492636934393326,-0.1472955112826484,-0.5511088349937163,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-1.4220323958038616,-0.5460640710296085,-1.4493747294519437,-0.9060437069221562,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.5379039288272676,1.4074135915359391,1.1922553401427445,-0.8169620869605513,-1.164036014711551,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,1.4074135915359391,0.1492636934393326,-0.0682665365132065,-0.6261611427142675,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,1.4074135915359391,1.1922553401427445,-0.457805235948854,-0.3337698605529536,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,-0.0073094021339612,-0.5460640710296085,0.90684612242691,1.1829121912998513,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.1936448745061169,1.4074135915359391,1.539919222377215,-0.1688159872496132,-0.4776201170173433,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399546351727939,-1.4220323958038616,0.4969275756738032,0.6032084825232648,0.7654337296042854,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8452844074939138,0.700052094700989,1.539919222377215,-0.8753748074423127,-0.8137919120156454,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.0073094021339612,1.1922553401427445,1.0462771053725388,0.7951419347436701,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,0.4969275756738032,1.710699195310593,1.5706824478560322,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8452844074939138,-0.7146708989689114,-0.5460640710296085,-1.291135935577203,-1.3000683224550498,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,1.539919222377215,-1.2021605223356344,-0.7856472966204388,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-1.4220323958038616,0.4969275756738032,0.9947364696533376,0.5871844987679763,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5788839171728246,1.4074135915359391,0.4969275756738032,1.7020186671894644,1.642607576088227,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-1.4220323958038616,-1.5890557177330202,1.8683954561777631,2.111684499341672,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5379039288272676,0.700052094700989,-0.8937279532640791,-0.8853212459144393,-0.8294278094574269,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,1.4074135915359391,0.8445914579082737,-1.2880615818676364,-0.98735037361942,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.4989746468272368,1.4074135915359391,-0.1984001887951379,-0.3402564176419037,0.039928088305624,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5379039288272676,0.700052094700989,-0.1984001887951379,-0.7326886264512608,-1.0467667838981896,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,-1.4220323958038616,0.1492636934393326,-0.2858222725489929,-0.6230339632259112,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.5788839171728246,-0.7146708989689114,1.539919222377215,1.2287490402520969,1.641043986344049,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,-1.2413918354985496,-0.914075495315678,-0.7496847325043413,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,0.8445914579082737,-1.1703319192248294,-1.2562878096180616,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,0.8445914579082737,-1.0536873225971637,-1.134327809572166,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,1.4074135915359391,-0.5460640710296085,-1.339240528915124,-1.059275501851615,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-0.0073094021339612,0.4969275756738032,1.2851724730394332,0.824850139883055,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,0.700052094700989,-0.5460640710296085,1.4797609784214,2.733993217524575,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2325741565061477,-0.7146708989689114,0.4969275756738032,1.6249789801144476,1.0734609092073808,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1936448745061169,-1.4220323958038616,-0.1984001887951379,-0.4030094021842295,-0.2446452451347991,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5788839171728246,-0.0073094021339612,0.1492636934393326,1.9271698653312384,2.2742978327362,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8452844074939138,-1.4220323958038616,-0.8937279532640791,-0.8473439353845015,-0.5589267837146071,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.1526648861605599,-1.4220323958038616,-0.8937279532640791,-0.0353528673872604,-0.1993011425536327,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1936448745061169,-1.4220323958038616,-0.1984001887951379,0.1731606518556836,-0.0695231937868463,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8862643958394708,1.4074135915359391,-1.5890557177330202,0.3558134310710986,0.3651547550946791,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-1.4220323958038616,0.4969275756738032,-0.7914630356047359,-1.049893963386546,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,1.1922553401427445,1.0395858649458354,0.6184562936515393,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,-0.7146708989689114,0.4969275756738032,0.8685071232252586,0.5152593705357814,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-0.7146708989689114,0.8445914579082737,-1.4255032771188398,-0.8216098607365362,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1915941681605908,-0.0073094021339612,0.4969275756738032,-0.9435531220603438,-1.0358216556889426,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8452844074939138,-1.4220323958038616,0.8445914579082737,-1.2218725549440308,-1.3891929378732044,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4989746468272368,0.700052094700989,-1.5890557177330202,-0.5782475636295138,-0.4713657580406307,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1526648861605599,1.4074135915359391,-0.8937279532640791,-0.1004568282957252,-0.5229642195985097,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.2325741565061477,-1.4220323958038616,-0.8937279532640791,1.569098080334682,1.2798547554388964,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1915941681605908,-0.7146708989689114,-1.2413918354985496,-0.8301637234781011,-0.7731385786670135,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.5788839171728246,0.700052094700989,-0.5460640710296085,1.913787384477832,2.0632132172721493,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5399546351727939,1.4074135915359391,1.1922553401427445,0.9084737214496216,0.8373588578364801,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
